grid_id,center_lat,center_lng,sw_lat,sw_lng,ne_lat,ne_lng
9341,37.579588,126.967242,37.579362,126.966957,37.579813,126.967526
9342,37.579588,126.96781,37.579362,126.967526,37.579813,126.968094
9343,37.579588,126.968378,37.579362,126.968094,37.579813,126.968662
9344,37.579588,126.968946,37.579362,126.968662,37.579813,126.96923
9345,37.579588,126.969515,37.579362,126.96923,37.579813,126.969799
9346,37.579588,126.970083,37.579362,126.969799,37.579813,126.970367
9347,37.579588,126.970651,37.579362,126.970367,37.579813,126.970935
9348,37.579588,126.971219,37.579362,126.970935,37.579813,126.971503
9349,37.579588,126.971788,37.579362,126.971503,37.579813,126.972072
9350,37.579588,126.972356,37.579362,126.972072,37.579813,126.97264
9351,37.579588,126.972924,37.579362,126.97264,37.579813,126.973208
9352,37.579588,126.973492,37.579362,126.973208,37.579813,126.973777
9353,37.579588,126.974061,37.579362,126.973777,37.579813,126.974345
9354,37.579588,126.976902,37.579362,126.976618,37.579813,126.977186
9355,37.579588,126.97747,37.579362,126.977186,37.579813,126.977754
9356,37.579588,126.978038,37.579362,126.977754,37.579813,126.978323
9357,37.579588,126.978607,37.579362,126.978323,37.579813,126.978891
9358,37.579588,126.979175,37.579362,126.978891,37.579813,126.979459
9359,37.579588,126.979743,37.579362,126.979459,37.579813,126.980027
9360,37.579588,126.980311,37.579362,126.980027,37.579813,126.980596
9361,37.579588,126.98088,37.579362,126.980596,37.579813,126.981164
9362,37.579588,126.981448,37.579362,126.981164,37.579813,126.981732
9363,37.579588,126.982016,37.579362,126.981732,37.579813,126.9823
9364,37.579588,126.982584,37.579362,126.9823,37.579813,126.982869
9365,37.579588,126.983153,37.579362,126.982869,37.579813,126.983437
9366,37.579588,126.983721,37.579362,126.983437,37.579813,126.984005
9367,37.579588,126.984289,37.579362,126.984005,37.579813,126.984573
9368,37.579588,126.984857,37.579362,126.984573,37.579813,126.985142
9369,37.579588,126.985426,37.579362,126.985142,37.579813,126.98571
9370,37.579588,126.985994,37.579362,126.98571,37.579813,126.986278
9371,37.579588,126.986562,37.579362,126.986278,37.579813,126.986846
9372,37.579588,126.98713,37.579362,126.986846,37.579813,126.987415
9373,37.579588,126.987699,37.579362,126.987415,37.579813,126.987983
9374,37.580038,126.921213,37.579813,126.920929,37.580263,126.921497
9375,37.580038,126.921781,37.579813,126.921497,37.580263,126.922065
9376,37.580038,126.92235,37.579813,126.922065,37.580263,126.922634
9377,37.580038,126.922918,37.579813,126.922634,37.580263,126.923202
9378,37.580038,126.923486,37.579813,126.923202,37.580263,126.92377
9379,37.580038,126.924054,37.579813,126.92377,37.580263,126.924338
9380,37.580038,126.924623,37.579813,126.924338,37.580263,126.924907
9381,37.580038,126.925191,37.579813,126.924907,37.580263,126.925475
9382,37.580038,126.925759,37.579813,126.925475,37.580263,126.926043
9383,37.580038,126.926327,37.579813,126.926043,37.580263,126.926611
9384,37.580038,126.926896,37.579813,126.926611,37.580263,126.92718
9385,37.580038,126.927464,37.579813,126.92718,37.580263,126.927748
9386,37.580038,126.928032,37.579813,126.927748,37.580263,126.928316
9387,37.580038,126.9286,37.579813,126.928316,37.580263,126.928885
9388,37.580038,126.929169,37.579813,126.928885,37.580263,126.929453
9389,37.580038,126.929737,37.579813,126.929453,37.580263,126.930021
9390,37.580038,126.930305,37.579813,126.930021,37.580263,126.930589
9391,37.580038,126.930873,37.579813,126.930589,37.580263,126.931158
9392,37.580038,126.931442,37.579813,126.931158,37.580263,126.931726
9393,37.580038,126.93201,37.579813,126.931726,37.580263,126.932294
9394,37.580038,126.932578,37.579813,126.932294,37.580263,126.932862
9395,37.580038,126.933146,37.579813,126.932862,37.580263,126.933431
9396,37.580038,126.933715,37.579813,126.933431,37.580263,126.933999
9397,37.580038,126.934283,37.579813,126.933999,37.580263,126.934567
9398,37.580038,126.934851,37.579813,126.934567,37.580263,126.935135
9399,37.580038,126.935419,37.579813,126.935135,37.580263,126.935704
9400,37.580038,126.935988,37.579813,126.935704,37.580263,126.936272
9401,37.580038,126.936556,37.579813,126.936272,37.580263,126.93684
9402,37.580038,126.937124,37.579813,126.93684,37.580263,126.937408
9403,37.580038,126.937692,37.579813,126.937408,37.580263,126.937977
9404,37.580038,126.938261,37.579813,126.937977,37.580263,126.938545
9405,37.580038,126.938829,37.579813,126.938545,37.580263,126.939113
9406,37.580038,126.939397,37.579813,126.939113,37.580263,126.939681
9407,37.580038,126.939965,37.579813,126.939681,37.580263,126.94025
9408,37.580038,126.940534,37.579813,126.94025,37.580263,126.940818
9409,37.580038,126.941102,37.579813,126.940818,37.580263,126.941386
9410,37.580038,126.94167,37.579813,126.941386,37.580263,126.941954
9411,37.580038,126.942238,37.579813,126.941954,37.580263,126.942523
9412,37.580038,126.942807,37.579813,126.942523,37.580263,126.943091
9413,37.580038,126.943375,37.579813,126.943091,37.580263,126.943659
9414,37.580038,126.943943,37.579813,126.943659,37.580263,126.944227
9415,37.580038,126.944511,37.579813,126.944227,37.580263,126.944796
9416,37.580038,126.94508,37.579813,126.944796,37.580263,126.945364
9417,37.580038,126.945648,37.579813,126.945364,37.580263,126.945932
9418,37.580038,126.946216,37.579813,126.945932,37.580263,126.9465
9419,37.580038,126.946784,37.579813,126.9465,37.580263,126.947069
9420,37.580038,126.947353,37.579813,126.947069,37.580263,126.947637
9421,37.580038,126.947921,37.579813,126.947637,37.580263,126.948205
9422,37.580038,126.948489,37.579813,126.948205,37.580263,126.948773
9423,37.580038,126.949057,37.579813,126.948773,37.580263,126.949342
9424,37.580038,126.949626,37.579813,126.949342,37.580263,126.94991
9425,37.580038,126.950194,37.579813,126.94991,37.580263,126.950478
9426,37.580038,126.950762,37.579813,126.950478,37.580263,126.951046
9427,37.580038,126.951331,37.579813,126.951046,37.580263,126.951615
9428,37.580038,126.951899,37.579813,126.951615,37.580263,126.952183
9429,37.580038,126.952467,37.579813,126.952183,37.580263,126.952751
9430,37.580038,126.953035,37.579813,126.952751,37.580263,126.953319
9431,37.580038,126.953604,37.579813,126.953319,37.580263,126.953888
9432,37.580038,126.954172,37.579813,126.953888,37.580263,126.954456
9433,37.580038,126.95474,37.579813,126.954456,37.580263,126.955024
9434,37.580038,126.955308,37.579813,126.955024,37.580263,126.955592
9435,37.580038,126.955877,37.579813,126.955592,37.580263,126.956161
9436,37.580038,126.956445,37.579813,126.956161,37.580263,126.956729
9437,37.580038,126.957013,37.579813,126.956729,37.580263,126.957297
9438,37.580038,126.957581,37.579813,126.957297,37.580263,126.957865
9439,37.580038,126.95815,37.579813,126.957865,37.580263,126.958434
9440,37.580038,126.958718,37.579813,126.958434,37.580263,126.959002
9441,37.580038,126.959286,37.579813,126.959002,37.580263,126.95957
9442,37.580038,126.959854,37.579813,126.95957,37.580263,126.960138
9443,37.580038,126.960423,37.579813,126.960138,37.580263,126.960707
9444,37.580038,126.960991,37.579813,126.960707,37.580263,126.961275
9445,37.580038,126.961559,37.579813,126.961275,37.580263,126.961843
9446,37.580038,126.962127,37.579813,126.961843,37.580263,126.962411
9447,37.580038,126.962696,37.579813,126.962411,37.580263,126.96298
9448,37.580038,126.963264,37.579813,126.96298,37.580263,126.963548
9449,37.580038,126.963832,37.579813,126.963548,37.580263,126.964116
9450,37.580038,126.9644,37.579813,126.964116,37.580263,126.964684
9451,37.580038,126.964969,37.579813,126.964684,37.580263,126.965253
9452,37.580038,126.965537,37.579813,126.965253,37.580263,126.965821
9453,37.580038,126.966105,37.579813,126.965821,37.580263,126.966389
9454,37.580038,126.966673,37.579813,126.966389,37.580263,126.966957
9455,37.580038,126.967242,37.579813,126.966957,37.580263,126.967526
9456,37.580038,126.96781,37.579813,126.967526,37.580263,126.968094
9457,37.580038,126.968378,37.579813,126.968094,37.580263,126.968662
9458,37.580038,126.968946,37.579813,126.968662,37.580263,126.96923
9459,37.580038,126.969515,37.579813,126.96923,37.580263,126.969799
9460,37.580038,126.970083,37.579813,126.969799,37.580263,126.970367
9461,37.580038,126.970651,37.579813,126.970367,37.580263,126.970935
9462,37.580038,126.971219,37.579813,126.970935,37.580263,126.971503
9463,37.580038,126.971788,37.579813,126.971503,37.580263,126.972072
9464,37.580038,126.972356,37.579813,126.972072,37.580263,126.97264
9465,37.580038,126.972924,37.579813,126.97264,37.580263,126.973208
9466,37.580038,126.973492,37.579813,126.973208,37.580263,126.973777
9467,37.580038,126.974061,37.579813,126.973777,37.580263,126.974345
9468,37.580038,126.976334,37.579813,126.97605,37.580263,126.976618
9469,37.580038,126.976902,37.579813,126.976618,37.580263,126.977186
9470,37.580038,126.97747,37.579813,126.977186,37.580263,126.977754
9471,37.580038,126.978038,37.579813,126.977754,37.580263,126.978323
9472,37.580038,126.978607,37.579813,126.978323,37.580263,126.978891
9473,37.580038,126.979175,37.579813,126.978891,37.580263,126.979459
9474,37.580038,126.979743,37.579813,126.979459,37.580263,126.980027
9475,37.580038,126.980311,37.579813,126.980027,37.580263,126.980596
9476,37.580038,126.98088,37.579813,126.980596,37.580263,126.981164
9477,37.580038,126.981448,37.579813,126.981164,37.580263,126.981732
9478,37.580038,126.982016,37.579813,126.981732,37.580263,126.9823
9479,37.580038,126.982584,37.579813,126.9823,37.580263,126.982869
9480,37.580038,126.983153,37.579813,126.982869,37.580263,126.983437
9481,37.580038,126.983721,37.579813,126.983437,37.580263,126.984005
9482,37.580038,126.984289,37.579813,126.984005,37.580263,126.984573
9483,37.580038,126.984857,37.579813,126.984573,37.580263,126.985142
9484,37.580038,126.985426,37.579813,126.985142,37.580263,126.98571
9485,37.580038,126.985994,37.579813,126.98571,37.580263,126.986278
9486,37.580038,126.986562,37.579813,126.986278,37.580263,126.986846
9487,37.580038,126.98713,37.579813,126.986846,37.580263,126.987415
9488,37.580038,126.987699,37.579813,126.987415,37.580263,126.987983
9489,37.580489,126.921213,37.580263,126.920929,37.580714,126.921497
9490,37.580489,126.921781,37.580263,126.921497,37.580714,126.922065
9491,37.580489,126.92235,37.580263,126.922065,37.580714,126.922634
9492,37.580489,126.922918,37.580263,126.922634,37.580714,126.923202
9493,37.580489,126.923486,37.580263,126.923202,37.580714,126.92377
9494,37.580489,126.924054,37.580263,126.92377,37.580714,126.924338
9495,37.580489,126.924623,37.580263,126.924338,37.580714,126.924907
9496,37.580489,126.925191,37.580263,126.924907,37.580714,126.925475
9497,37.580489,126.925759,37.580263,126.925475,37.580714,126.926043
9498,37.580489,126.926327,37.580263,126.926043,37.580714,126.926611
9499,37.580489,126.926896,37.580263,126.926611,37.580714,126.92718
9500,37.580489,126.927464,37.580263,126.92718,37.580714,126.927748
9501,37.580489,126.928032,37.580263,126.927748,37.580714,126.928316
9502,37.580489,126.9286,37.580263,126.928316,37.580714,126.928885
9503,37.580489,126.929169,37.580263,126.928885,37.580714,126.929453
9504,37.580489,126.929737,37.580263,126.929453,37.580714,126.930021
9505,37.580489,126.930305,37.580263,126.930021,37.580714,126.930589
9506,37.580489,126.930873,37.580263,126.930589,37.580714,126.931158
9507,37.580489,126.931442,37.580263,126.931158,37.580714,126.931726
9508,37.580489,126.93201,37.580263,126.931726,37.580714,126.932294
9509,37.580489,126.932578,37.580263,126.932294,37.580714,126.932862
9510,37.580489,126.933146,37.580263,126.932862,37.580714,126.933431
9511,37.580489,126.933715,37.580263,126.933431,37.580714,126.933999
9512,37.580489,126.934283,37.580263,126.933999,37.580714,126.934567
9513,37.580489,126.934851,37.580263,126.934567,37.580714,126.935135
9514,37.580489,126.935419,37.580263,126.935135,37.580714,126.935704
9515,37.580489,126.935988,37.580263,126.935704,37.580714,126.936272
9516,37.580489,126.936556,37.580263,126.936272,37.580714,126.93684
9517,37.580489,126.937124,37.580263,126.93684,37.580714,126.937408
9518,37.580489,126.937692,37.580263,126.937408,37.580714,126.937977
9519,37.580489,126.938261,37.580263,126.937977,37.580714,126.938545
9520,37.580489,126.938829,37.580263,126.938545,37.580714,126.939113
9521,37.580489,126.939397,37.580263,126.939113,37.580714,126.939681
9522,37.580489,126.939965,37.580263,126.939681,37.580714,126.94025
9523,37.580489,126.940534,37.580263,126.94025,37.580714,126.940818
9524,37.580489,126.941102,37.580263,126.940818,37.580714,126.941386
9525,37.580489,126.94167,37.580263,126.941386,37.580714,126.941954
9526,37.580489,126.942238,37.580263,126.941954,37.580714,126.942523
9527,37.580489,126.942807,37.580263,126.942523,37.580714,126.943091
9528,37.580489,126.943375,37.580263,126.943091,37.580714,126.943659
9529,37.580489,126.943943,37.580263,126.943659,37.580714,126.944227
9530,37.580489,126.944511,37.580263,126.944227,37.580714,126.944796
9531,37.580489,126.94508,37.580263,126.944796,37.580714,126.945364
9532,37.580489,126.945648,37.580263,126.945364,37.580714,126.945932
9533,37.580489,126.946216,37.580263,126.945932,37.580714,126.9465
9534,37.580489,126.946784,37.580263,126.9465,37.580714,126.947069
9535,37.580489,126.947353,37.580263,126.947069,37.580714,126.947637
9536,37.580489,126.947921,37.580263,126.947637,37.580714,126.948205
9537,37.580489,126.948489,37.580263,126.948205,37.580714,126.948773
9538,37.580489,126.949057,37.580263,126.948773,37.580714,126.949342
9539,37.580489,126.949626,37.580263,126.949342,37.580714,126.94991
9540,37.580489,126.950194,37.580263,126.94991,37.580714,126.950478
9541,37.580489,126.950762,37.580263,126.950478,37.580714,126.951046
9542,37.580489,126.951331,37.580263,126.951046,37.580714,126.951615
9543,37.580489,126.951899,37.580263,126.951615,37.580714,126.952183
9544,37.580489,126.952467,37.580263,126.952183,37.580714,126.952751
9545,37.580489,126.953035,37.580263,126.952751,37.580714,126.953319
9546,37.580489,126.953604,37.580263,126.953319,37.580714,126.953888
9547,37.580489,126.954172,37.580263,126.953888,37.580714,126.954456
9548,37.580489,126.95474,37.580263,126.954456,37.580714,126.955024
9549,37.580489,126.955308,37.580263,126.955024,37.580714,126.955592
9550,37.580489,126.955877,37.580263,126.955592,37.580714,126.956161
9551,37.580489,126.956445,37.580263,126.956161,37.580714,126.956729
9552,37.580489,126.957013,37.580263,126.956729,37.580714,126.957297
9553,37.580489,126.957581,37.580263,126.957297,37.580714,126.957865
9554,37.580489,126.95815,37.580263,126.957865,37.580714,126.958434
9555,37.580489,126.958718,37.580263,126.958434,37.580714,126.959002
9556,37.580489,126.959286,37.580263,126.959002,37.580714,126.95957
9557,37.580489,126.959854,37.580263,126.95957,37.580714,126.960138
9558,37.580489,126.960423,37.580263,126.960138,37.580714,126.960707
9559,37.580489,126.960991,37.580263,126.960707,37.580714,126.961275
9560,37.580489,126.961559,37.580263,126.961275,37.580714,126.961843
9561,37.580489,126.962127,37.580263,126.961843,37.580714,126.962411
9562,37.580489,126.962696,37.580263,126.962411,37.580714,126.96298
9563,37.580489,126.963264,37.580263,126.96298,37.580714,126.963548
9564,37.580489,126.963832,37.580263,126.963548,37.580714,126.964116
9565,37.580489,126.9644,37.580263,126.964116,37.580714,126.964684
9566,37.580489,126.964969,37.580263,126.964684,37.580714,126.965253
9567,37.580489,126.965537,37.580263,126.965253,37.580714,126.965821
9568,37.580489,126.966105,37.580263,126.965821,37.580714,126.966389
9569,37.580489,126.966673,37.580263,126.966389,37.580714,126.966957
9570,37.580489,126.967242,37.580263,126.966957,37.580714,126.967526
9571,37.580489,126.96781,37.580263,126.967526,37.580714,126.968094
9572,37.580489,126.968378,37.580263,126.968094,37.580714,126.968662
9573,37.580489,126.968946,37.580263,126.968662,37.580714,126.96923
9574,37.580489,126.969515,37.580263,126.96923,37.580714,126.969799
9575,37.580489,126.970083,37.580263,126.969799,37.580714,126.970367
9576,37.580489,126.970651,37.580263,126.970367,37.580714,126.970935
9577,37.580489,126.971219,37.580263,126.970935,37.580714,126.971503
9578,37.580489,126.971788,37.580263,126.971503,37.580714,126.972072
9579,37.580489,126.972356,37.580263,126.972072,37.580714,126.97264
9580,37.580489,126.972924,37.580263,126.97264,37.580714,126.973208
9581,37.580489,126.973492,37.580263,126.973208,37.580714,126.973777
9582,37.580489,126.974061,37.580263,126.973777,37.580714,126.974345
9583,37.580489,126.974629,37.580263,126.974345,37.580714,126.974913
